;1882-08-03_1
henry;4.0
uérédia;1.0
hérisson;4.0
nièvre;4.0
hurard;2.0
hovlus;1.0
hugot;2.0
hugues;2.0
lclovis;1.0
htirard;1.0
janvier;3.0
motte;3.0
janzé;2.0
joignal;1.0
joubert;2.0
journault;2.0
jouve;2.0
julliea;1.0
kergorlay;2.0
kermenguy;2.0
vicomte;4.0
bassetière;2.0
labussière;2.0
labuze;2.0
lacôte;1.0
lacretelle;2.0
laffitte;1.0
lajoannenque;1.0
lafont;2.0
forge;2.0
anatole;2.0
lagrange;2.0
lalande;2.0
lalanne;2.0
lanessan;2.0
langlois;2.0
lanjuinais;2.0
laporte;2.0
deux-sèvres;1.0
largentaye;1.0
lariboisière;2.0
baston;2.0
rochejaquelein;2.0
laroche-joubert;2.0
rochette;1.0
ernest;6.0
laroze;2.0
lasbaysses;2.0
lasserre;2.0
latour;2.0
latrade;2.0
lavergne;2.0
bernard;4.0
vieille;1.0
laville;2.0
lebaudy;2.0
lecherbonnier;2.0
lechevallier;2.0
lecomte;2.0
mayenne;2.0
leconte;2.0
indre;5.0
fontainebleau;2.0
seine-et-marne;1.0
prey;2.0
lefèvre;2.0
léglise;2.0
legrand;6.0
louis;9.0
valencien;2.0
pierre;5.0
lille;2.0
lelièvre;2.0
adolphe;2.0
lenient;2.0
prince;2.0
leporché;2.0
provost;2.0
lau;1.0
nay;2.0
roux;2.0
leroy;2.0
arthur;6.0
letellier;2.0
vavasseur;1.0
levêque;2.0
levmrt;1.0
levet;2.0
georges;10.0
liouville;2.0
lockroy;2.0
logerotte;1.0
lombard;2.0
lorob;1.0
morbihan;1.0
loubet;2.0
loustaloi;1.0
madier;2.0
montjau;2.0
mahy;2.0
maigne;2.0
angers;2.0
malartre;2.0
malézieux;2.0
malievialle;1.0
mairie;2.0
mangon;2.0
hervé;2.0
marcère;2.0
maret;2.0
margue;1.0
marquiset;2.0
marrot;2.0
martin;4.0
auray;2.0
martin-feuillée;2.0
massip;2.0
masure;2.0
gustave;2.0
mathé;2.0
mathieu;2.0
mauger;2.0
mautioury;1.0
maurel;2.0
var;4.0
mayet;2.0
maynard;2.0
ciaye;1.0
msze;1.0
hippolyte;6.0
mazeron;2.0
ménarddorian;1.0
mézière;2.0
micbou;1.0
mingasson;2.0
mir;2.0
montané;2.0
morel;2.0
man-;1.0
che;1.0
mun;2.0
murat;2.0
joachim;2.0
nadaud;2.0
naquet;2.0
neveu;2.0
noël-parfait;1.0
noirot;2.0
ollivier;2.0
auguste;2.0
dionys;1.0
ornano;2.0
cunpo;1.0
osmoy;2.0
outters;2.0
pagès;2.0
pain;2.0
papon;2.0
parry;2.0
passy;4.0
frédéric;4.0
pelisse;2.0
pellet;2.0
marcellin;1.0
penicaud;2.0
péaières;1.0
péraldi;1.0
périgois;2.0
perin;2.0
petitbien;2.0
peytral;2.0
philippe;2.0
philippoteaux;2.0
picard;2.0
basses-alpes;2.0
pieyre;2.0
pinault;1.0
plantié;2.0
plessier;1.0
ponlevoy;2.0
frogier;2.0
poujade;2.0
pouliot;2.0
pradal;2.0
pradon;2.0
prax-paris;1.0
préveraud;2.0
proust;2.0
rameau;2.0
ranc;2.0
rathier;2.0
tonne;1.0
raynal;2.0
récipon;2.0
regnault;2.0
remoiville;2.0
renault;2.0
renault-morlière;2.0
révillon;2.0
tony;2.0
rey;2.0
reymoni;1.0
francisque;2.0
reyneau;2.0
richard;4.0
ringuier;2.0
riotteau;2.0
rivière;2.0
charenteinférieure;2.0
rodât;1.0
roselli-mollet;2.0
rotours;2.0
roudier;2.0
rousseau;2.0
rouvier;2.0
royer;2.0
saint-martin;4.0
vaucluse;2.0
saint-prix;2.0
romme;1.0
salis;2.0
salomon;2.0
sarlat;2.0
sarrette;1.0
sarrien;2.0
scré;2.0
pel;2.0
sentenac;2.0
serph;2.0
gusman;2.0
silhol;2.0
simon;2.0
fidèle;1.0
simonnet;2.0
soland;2.0
soubevran;1.0
souchu-servinière;1.0
sourieues;1.0
soustre;2.0
soye;2.0
tarbouriech;2.0
tassin;2.0
ténot;2.0
terves;2.0
tézenas;2.0
theulier;2.0
thiessé;1.0
thirion-montauban;2.0
thoinnet;2.0
turmelière;2.0
thomas;4.0
tarn;1.0
tiersot;2.0
tis;1.0
serand;1.0
toulet;1.0
treille;2.0
trouard-riolle;2.0
trystram;2.0
turigny;2.0
turquet;1.0
vachal;2.0
valon;2.0
varambon;2.0
vaschalde;2.0
vermond;2.0
vernière;2.0
versigny;1.0
vielfaure;1.0
vignancour;2.0
villain;2.0
villen;1.0
uve;1.0
villiers;1.0
viox;2.0
waddington;1.0
waldeck-rousseau;2.0
allain-targé;1.0
amagat;2.0
bartoli;2.0
jtjonnet-duverdier;1.0
bouthier;1.0
rochefort;2.0
christophle;2.0
colbert-laplace;2.0
corentm;1.0
guyho;2.0
david;2.0
jean;2.0
gersl;1.0
delafosse;2.0
dréo;2.0
dréolle;2.0
eschasseriaux;2.0
even;3.0
dinan;1.0
lmnion;1.0
farcy;2.0
marne;2.0
feltre;2.0
gambetta;2.0
gambon;1.0
ilenri;1.0
ain;2.0
guillot;2.0
guyot;2.0
slarne;1.0
ladoucette;2.0
lanei;1.0
laurençon;2.0
manche;3.0
lepère;2.0
lesguillier;2.0
mas;2.0
mercier;2.0
mestreau;2.0
pelletan;2.0
camille;2.0
alype;2.0
raspail;2.0
benjamin;2.0
rauline;2.0
roque;2.0
fillo;1.0
rougé;2.0
roy;2.0
loulay;2.0
savary;2.0
spuller;2.0
steeg;2.0
landier;1.0
teilhard;2.0
tirard;2.0
tondu;2.0
vacher;2.0
retenus;2.0
fallières;2.0
grau;2.0
thomson;2.0
absent;2.0
contit;1.0
bavoux;2.0
bernier;2.0
bertholon;1.0
bougues;2.0
brierre;2.0
buvignier;1.0
cassou;2.0
compayré;1.0
demarçay;1.0
desmons;2.0
douville-maillefeu;1.0
dreux;2.0
dreyfus;2.0
ille-et-vilaine;1.0
fousget;1.0
galpin;2.0
gomot;1.0
guilloutet;1.0
haentjens;1.0
jameiel;1.0
juigné;2.0
mackau;1.0
marcou;2.0
margaine;2.0
marmottau;1.0
méline;1.0
plichon;2.0
pradet-balade;2.0
talion;2.0
truelle;1.0
vernhes;2.0
ouver;1.0
turc;1.0
achard;1.0
aillières;1.0
allaintargé;1.0
andré;1.0
emmanuel;1.0
armez;1.0
audiffrei;1.0
bacquias;1.0
ballue;1.0
barbedette;1.0
baudry-d;1.0
asson;1.0
françois;1.0
bélizal;1.0
belon;1.0
benoist;1.0
doubs;1.0
bienvenu;1.0
biliais;1.0
bischoffsheim;1.0
bisseuil;1.0
bizarelli;1.0
bizot;1.0
savoie;1.0
blancsubé;1.0
bourdon;1.0
boissy;1.0
bontoux;1.0
borriglione;1.0
boudeville;1.0
bouilliez-bridou;1.0
boulard;1.0
bourgeois;1.0
bourrillon;1.0
bouthjer;1.0
bovier-lapierre;1.0
boyer;1.0
brame;1.0
brelay;1.0
brossard;1.0
brugnot;1.0
bruneau;1.0
buyat;1.0
cadet;1.0
caduc;1.0
camescasse;1.0
carette;1.0
carnot;1.0
casimir;1.0
perier;1.0
casimir-perier;1.0
seine-inférieure;2.0
caurant;1.0
cayrade;1.0
cazauvieilh;1.0
gazeaux;1.0
cbabrié;1.0
chaix;1.0
charme;1.0
franck;1.0
chavoix;1.0
chéneau;1.0
cirier;1.0
clémenceau;1.0
corentin-;1.0
cornudet;1.0
costes;1.0
couturier;1.0
daneile-bernardin;1.0
debuchy;1.0
deniau;1.0
deproge;1.0
descamps;1.0
desprez;1.0
deasoliers;1.0
dassou;1.0
saintaignan;1.0
detbomas;1.0
davade;1.0
devella;1.0
elmond;1.0
meuse;1.0
vès;1.0
devic;1.0
dieu;1.0
bodan;1.0
dubois;1.0
dubost;1.0
duchasseint;1.0
duchesne-foumet;1.0
buclaud;1.0
dufour;1.0
dureau;1.0
aulcomte;1.0
durfort;1.0
durieu;1.0
dusolier;1.0
duvaux;1.0
duviviér;1.0
escande;1.0
etienne;1.0
fabre;1.0
joseph;1.0
félix;1.0
ferrary;1.0
fleury;1.0
florent;1.0
folliet;1.0
forné;1.0
fouquet;1.0
franconie;1.0
frébault;1.0
freppel;1.0
gagneur;1.0
ganault;1.0
gasconi;1.0
gatideau;1.0
gaudin;1.0
gaudy;1.0
gautier;1.0
gerville-réache;1.0
gévelot;1.0
girot-poutfol;1.0
giroud;1.0
gonideo;1.0
guillemin;1.0
hérédia;1.0
hovius;1.0
clovis;1.0
joigneaux;1.0
jullien;1.0
lanôte;1.0
laffittede;1.0
lajoanoenque;1.0
dr-ux-sèvres;1.0
largentave;1.0
rochetts;1.0
vieux;1.0
saine-;1.0
et-àlarne;1.0
lau-;1.0
levert;1.0
logerolte;1.0
lorois;1.0
morbihau;1.0
loustalot;1.0
mallevialle;1.0
wargue;1.0
maunoury;1.0
glaye;1.0
maze;1.0
ménard-dorian;1.0
michou;1.0
llion;1.0
noël-partait;1.0
rdionvs;1.0
cuneo;1.0
marceillin;1.0
pénères;1.0
peraldi;1.0
peuievey;1.0
pinauit;1.0
yonne;1.0
reymond;1.0
rodat;1.0
saint-romme;1.0
barrette;1.0
ftdèie;1.0
soubeyran;1.0
ouchu;1.0
servinière;1.0
sourigues;1.0
thiessô;1.0
turn;1.0
tisserand;1.0
touiet;1.0
turqnet;1.0
versipny;1.0
vieltaure;1.0
villeneuve;1.0
viltiers;1.0
waldington;1.0
vott;1.0
otti;1.0
lienrl;1.0
bonnet-duverdier;1.0
boucan;1.0
brlson;1.0
dautres;1.0
olltaud;1.0
vid;1.0
gers;1.0
daynaud;1.0
deluo;1.0
eqeo;1.0
dina;1.0
lannion;1.0
gaillard;1.0
gambon-;1.0
lanl;1.0
rne;1.0
vaq;1.0
talaudiet;1.0
seur;1.0
plessier-;1.0
palandler;1.0
fillol;1.0
vots;1.0
ion;1.0
bertbo;1.0
aqigpj;1.0
brico;1.0
coinplyré;1.0
marçay;1.0
douvi;1.0
ferd;1.0
pap;1.0
ardi;1.0
ille-et;1.0
vilain;1.0
rote;1.0
fousset;1.0
not;1.0
jauir;1.0
tet;1.0
haentiens;1.0
ron;1.0
rharo;1.0
acleau;1.0
marmotta;1.0
robartd;1.0
ruj;1.0
sounier;1.0
alfre;1.0
lootj;1.0
deljleo;1.0
abstenu;1.0
daus;1.0
amen;1.0
rétab;1.0
li;1.0
cien;1.0
demnité;1.0
éce;1.0
amendeinul;1.0
ble;1.0
déclare;1.0
tre;1.0
posé;1.0
secourir;1.0
avoif;1.0
décla;1.0
égalern;1.0
remise;1.0
discus;1.0
jil;1.0
get;1.0
